brygada,czas
1,05:17:00
3,05:47:00
4,06:06:00
5,06:27:00
399,06:47:00
1,07:06:00
2,07:25:00
3,07:45:00
4,08:05:00
5,08:25:00
399,08:45:00
1,09:05:00
2,09:25:00
3,09:45:00
4,10:05:00
5,10:25:00
399,10:45:00
1,11:05:00
2,11:25:00
3,11:45:00
4,12:05:00
5,12:25:00
399,12:45:00
1,13:05:00
2,13:25:00
3,13:45:00
4,14:05:00
5,14:25:00
399,14:45:00
1,15:05:00
2,15:25:00
3,15:45:00
4,16:05:00
5,16:25:00
399,16:45:00
1,17:05:00
2,17:25:00
3,17:45:00
4,18:05:00
5,18:25:00
399,18:45:00
1,19:05:00
2,19:25:00
3,19:45:00
4,20:06:00
5,20:26:00
399,20:46:00
1,21:07:00
2,21:27:00
3,21:47:00
5,22:17:00
399,22:47:00
2,23:17:00
3,23:47:00
5,24:17:00
2,24:47:00
