brygada,czas
07,04:39:00
06,05:09:00
1,05:29:00
3,05:49:00
07,06:09:00
4,06:32:00
06,06:46:00
5,07:01:00
1,07:16:00
2,07:32:00
3,07:49:00
07,08:04:00
4,08:19:00
06,08:34:00
5,08:54:00
1,09:13:00
2,09:31:00
3,09:51:00
4,10:11:00
06,10:31:00
5,10:51:00
1,11:11:00
2,11:31:00
3,11:51:00
4,12:11:00
5,12:31:00
1,12:51:00
2,13:11:00
3,13:31:00
4,13:51:00
5,14:11:00
06,14:31:00
1,14:46:00
07,15:01:00
2,15:18:00
3,15:34:00
4,15:49:00
5,16:04:00
06,16:19:00
1,16:34:00
07,16:49:00
2,17:04:00
3,17:19:00
4,17:34:00
5,17:49:00
06,18:04:00
1,18:19:00
07,18:34:00
2,18:54:00
3,19:13:00
4,19:31:00
5,19:51:00
1,20:11:00
07,20:31:00
2,20:51:00
3,21:10:00
4,21:30:00
5,21:49:00
1,22:09:00
2,22:39:00
4,23:09:00
