brygada,czas
41,04:46:00
43,05:43:00
45,06:43:00
42,07:46:00
41,08:46:00
44,09:46:00
45,10:46:00
43,11:46:00
41,12:45:00
42,13:46:00
45,14:46:00
44,15:46:00
41,16:47:00
43,17:46:00
42,18:46:00
44,19:46:00
41,20:34:00
45,21:46:00
42,22:46:00
44,23:48:00
