brygada,czas
025,04:35:00
026,04:43:00
1,04:51:00
027,04:59:00
018,05:06:00
028,05:14:00
5,05:22:00
6,05:29:00
019,05:36:00
020,05:43:00
8,05:50:00
021,05:57:00
9,06:04:00
10,06:12:00
12,06:23:00
023,06:31:00
14,06:37:00
024,06:43:00
025,06:49:00
026,06:55:00
1,07:01:00
017,07:08:00
2,07:15:00
027,07:22:00
018,07:28:00
3,07:34:00
4,07:41:00
028,07:48:00
5,07:54:00
6,08:01:00
7,08:08:00
019,08:14:00
020,08:20:00
8,08:26:00
021,08:32:00
9,08:38:00
022,08:44:00
10,08:50:00
11,08:56:00
12,09:02:00
13,09:07:00
023,09:12:00
14,09:19:00
024,09:25:00
15,09:34:00
025,09:44:00
16,09:54:00
1,10:04:00
2,10:14:00
3,10:24:00
4,10:34:00
5,10:44:00
6,10:54:00
7,11:04:00
8,11:14:00
9,11:24:00
10,11:34:00
11,11:44:00
12,11:54:00
13,12:04:00
14,12:14:00
15,12:24:00
16,12:34:00
1,12:44:00
2,12:54:00
3,13:04:00
4,13:14:00
5,13:24:00
6,13:34:00
7,13:44:00
8,13:52:00
9,14:00:00
019,14:08:00
10,14:16:00
11,14:24:00
12,14:32:00
13,14:39:00
021,14:47:00
14,14:54:00
022,15:02:00
15,15:10:00
16,15:18:00
1,15:25:00
027,15:32:00
2,15:39:00
3,15:47:00
024,15:54:00
4,16:02:00
5,16:10:00
6,16:18:00
018,16:26:00
7,16:34:00
8,16:42:00
9,16:50:00
019,16:58:00
10,17:06:00
11,17:14:00
12,17:21:00
020,17:28:00
13,17:35:00
021,17:42:00
14,17:49:00
022,17:56:00
15,18:04:00
16,18:12:00
1,18:20:00
027,18:28:00
2,18:36:00
3,18:44:00
024,18:52:00
4,19:00:00
5,19:07:00
6,19:13:00
018,19:21:00
7,19:29:00
8,19:37:00
9,19:45:00
019,19:53:00
10,20:03:00
11,20:13:00
12,20:23:00
13,20:33:00
14,20:43:00
022,20:53:00
15,21:03:00
16,21:12:00
1,21:19:00
3,21:31:00
4,21:41:00
5,21:51:00
7,22:01:00
9,22:11:00
11,22:21:00
12,22:36:00
13,22:51:00
14,23:06:00
15,23:21:00
3,23:36:00
4,23:51:00
7,24:21:00
