brygada,czas
3,04:46:00
010,05:16:00
09,05:36:00
7,05:53:00
3,06:09:00
010,06:25:00
1,06:39:00
6,06:51:00
09,06:58:00
7,07:06:00
2,07:13:00
5,07:21:00
8,07:29:00
011,07:39:00
3,07:48:00
010,07:59:00
6,08:09:00
4,08:18:00
09,08:29:00
7,08:39:00
5,08:49:00
8,09:03:00
1,09:18:00
011,09:33:00
2,09:48:00
6,10:03:00
3,10:16:00
7,10:31:00
4,10:46:00
8,11:01:00
5,11:16:00
6,11:31:00
1,11:46:00
7,12:01:00
2,12:16:00
8,12:31:00
3,12:46:00
6,13:01:00
4,13:16:00
7,13:31:00
5,13:46:00
8,14:01:00
1,14:16:00
6,14:31:00
2,14:46:00
7,15:01:00
3,15:20:00
8,15:35:00
4,15:50:00
013,16:02:00
6,16:13:00
5,16:23:00
010,16:33:00
7,16:43:00
1,16:53:00
011,17:03:00
8,17:13:00
2,17:23:00
012,17:33:00
013,17:43:00
3,17:53:00
6,18:06:00
4,18:18:00
7,18:33:00
5,18:48:00
012,19:03:00
1,19:16:00
013,19:31:00
2,19:46:00
6,20:01:00
3,20:16:00
7,20:31:00
012,20:49:00
6,21:16:00
7,21:46:00
2,22:16:00
6,22:46:00
2,23:16:00
6,23:46:00
