brygada,czas
1,04:30:00
2,05:00:00
3,05:17:00
460,05:27:00
5,05:37:00
461,05:47:00
010,05:52:00
08,05:57:00
09,06:07:00
012,06:12:00
2,06:17:00
1,06:27:00
010,06:32:00
460,06:38:00
6,06:48:00
012,06:53:00
3,06:58:00
461,07:08:00
010,07:14:00
08,07:19:00
5,07:29:00
011,07:34:00
2,07:39:00
09,07:49:00
010,07:53:00
460,07:59:00
1,08:09:00
011,08:14:00
3,08:19:00
6,08:29:00
012,08:34:00
08,08:39:00
5,08:49:00
011,08:54:00
461,08:59:00
09,09:10:00
012,09:14:00
2,09:24:00
010,09:29:00
1,09:39:00
011,09:44:00
460,09:54:00
012,09:59:00
6,10:09:00
3,10:24:00
461,10:39:00
5,10:54:00
1,11:09:00
2,11:24:00
6,11:39:00
460,11:54:00
461,12:09:00
3,12:24:00
1,12:39:00
5,12:54:00
6,13:09:00
2,13:24:00
461,13:39:00
460,13:54:00
1,14:09:00
3,14:24:00
6,14:38:00
5,14:52:00
461,15:02:00
460,15:13:00
2,15:23:00
1,15:33:00
3,15:43:00
08,15:53:00
6,16:03:00
5,16:13:00
09,16:23:00
460,16:33:00
2,16:43:00
461,16:53:00
011,16:58:00
3,17:03:00
08,17:13:00
1,17:23:00
5,17:33:00
09,17:43:00
6,17:53:00
2,18:03:00
461,18:13:00
460,18:23:00
3,18:33:00
08,18:43:00
011,18:53:00
5,19:03:00
09,19:12:00
1,19:22:00
2,19:32:00
461,19:42:00
6,19:55:00
3,20:09:00
460,20:24:00
5,20:39:00
011,20:54:00
461,21:09:00
2,21:25:00
3,21:45:00
460,22:05:00
461,22:30:00
2,23:00:00
