brygada,czas
683,04:14:00
782,05:13:00
684,06:13:00
683,07:12:00
782,08:13:00
684,09:13:00
684,11:13:00
684,13:13:00
683,14:13:00
782,15:13:00
684,16:13:00
683,17:13:00
782,18:13:00
684,19:13:00
683,20:14:00
683,22:14:00
