brygada,czas
4,04:55:00
5,05:10:00
319,05:25:00
8,05:40:00
011,05:52:00
1,06:02:00
2,06:12:00
3,06:22:00
09,06:32:00
4,06:40:00
010,06:48:00
5,06:57:00
319,07:07:00
7,07:17:00
8,07:26:00
011,07:36:00
1,07:46:00
2,07:56:00
3,08:06:00
09,08:16:00
4,08:26:00
010,08:36:00
5,08:50:00
319,09:06:00
7,09:21:00
8,09:36:00
1,09:51:00
2,10:06:00
3,10:21:00
4,10:36:00
5,10:51:00
319,11:06:00
7,11:21:00
8,11:36:00
1,11:51:00
2,12:06:00
3,12:21:00
4,12:36:00
5,12:51:00
319,13:06:00
7,13:21:00
8,13:36:00
1,13:51:00
2,14:04:00
3,14:14:00
09,14:24:00
4,14:34:00
5,14:44:00
319,14:54:00
010,15:04:00
7,15:14:00
011,15:24:00
8,15:34:00
012,15:44:00
1,15:54:00
2,16:04:00
3,16:14:00
09,16:24:00
4,16:34:00
5,16:44:00
319,16:54:00
010,17:04:00
7,17:14:00
011,17:24:00
8,17:34:00
012,17:44:00
1,17:55:00
2,18:06:00
09,18:15:00
3,18:21:00
4,18:36:00
5,18:51:00
010,18:59:00
319,19:06:00
011,19:15:00
7,19:21:00
8,19:36:00
1,19:51:00
2,20:06:00
3,20:21:00
4,20:36:00
5,20:51:00
319,21:06:00
7,21:28:00
3,21:58:00
207,22:28:00
