brygada,czas
03,05:31:00
2,06:11:00
1,06:51:00
03,07:21:00
2,07:52:00
1,08:40:00
2,09:41:00
1,10:46:00
2,11:46:00
1,12:46:00
2,13:51:00
03,14:21:00
1,14:48:00
2,15:37:00
03,16:27:00
1,17:12:00
2,17:47:00
03,18:27:00
1,19:07:00
2,19:46:00
1,20:46:00
2,21:46:00
1,22:46:00
