brygada,czas
6,04:45:00
015,04:57:00
8,05:07:00
9,05:27:00
10,05:37:00
017,05:47:00
1,06:07:00
013,06:16:00
2,06:22:00
3,06:35:00
4,06:48:00
5,06:54:00
6,07:00:00
015,07:12:00
7,07:20:00
8,07:28:00
016,07:36:00
9,07:44:00
10,07:52:00
11,08:00:00
017,08:08:00
12,08:16:00
1,08:24:00
013,08:32:00
2,08:40:00
3,08:48:00
014,08:56:00
4,09:04:00
5,09:12:00
6,09:22:00
7,09:36:00
8,09:48:00
9,10:00:00
10,10:12:00
11,10:24:00
12,10:36:00
1,10:48:00
2,11:00:00
3,11:12:00
4,11:24:00
5,11:36:00
6,11:48:00
7,12:00:00
8,12:12:00
9,12:24:00
10,12:36:00
11,12:48:00
12,13:00:00
1,13:12:00
2,13:24:00
3,13:36:00
4,13:48:00
5,14:00:00
015,14:06:00
6,14:12:00
7,14:24:00
016,14:30:00
8,14:36:00
9,14:48:00
017,14:54:00
10,15:00:00
11,15:12:00
12,15:20:00
1,15:28:00
013,15:36:00
2,15:44:00
3,15:52:00
014,16:00:00
4,16:08:00
5,16:16:00
015,16:24:00
6,16:32:00
7,16:40:00
016,16:48:00
8,16:56:00
9,17:04:00
017,17:12:00
10,17:20:00
11,17:28:00
12,17:36:00
1,17:44:00
013,17:52:00
2,18:00:00
3,18:08:00
014,18:16:00
4,18:24:00
5,18:32:00
015,18:40:00
6,18:48:00
7,19:00:00
8,19:12:00
9,19:24:00
017,19:36:00
11,19:48:00
12,20:00:00
013,20:10:00
014,20:27:00
4,20:47:00
6,21:07:00
8,21:27:00
017,21:47:00
11,22:07:00
013,22:27:00
014,22:47:00
4,23:07:00
