brygada,czas
04,04:10:00
3,04:30:00
1,04:50:00
04,05:05:00
3,05:17:00
1,05:29:00
04,05:41:00
2,05:53:00
3,06:05:00
1,06:17:00
04,06:28:00
2,06:39:00
3,06:49:00
1,06:59:00
04,07:11:00
2,07:23:00
3,07:35:00
1,07:47:00
04,07:59:00
2,08:11:00
3,08:23:00
1,08:35:00
04,08:47:00
2,08:59:00
3,09:11:00
1,09:23:00
04,09:37:00
2,09:52:00
3,10:07:00
1,10:22:00
04,10:37:00
2,10:52:00
3,11:07:00
1,11:22:00
2,11:37:00
3,11:52:00
1,12:07:00
2,12:22:00
3,12:37:00
1,12:52:00
2,13:07:00
3,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
1,14:22:00
2,14:37:00
3,14:52:00
1,15:05:00
04,15:17:00
2,15:29:00
3,15:41:00
1,15:53:00
04,16:05:00
2,16:17:00
3,16:29:00
1,16:41:00
04,16:53:00
2,17:05:00
3,17:17:00
1,17:29:00
04,17:41:00
2,17:53:00
3,18:06:00
1,18:21:00
04,18:36:00
2,18:51:00
3,19:06:00
1,19:21:00
2,19:36:00
3,19:51:00
1,20:06:00
2,20:21:00
3,20:36:00
1,20:51:00
2,21:06:00
3,21:26:00
2,21:51:00
3,22:21:00
2,22:51:00
3,23:21:00
2,23:51:00
