brygada,czas
14,05:15:00
11,06:16:00
13,07:15:00
12,08:15:00
14,09:15:00
11,10:15:00
13,11:16:00
12,12:15:00
14,13:16:00
11,14:15:00
13,15:15:00
12,16:15:00
14,17:15:00
11,18:16:00
13,19:15:00
12,20:16:00
14,21:16:00
11,22:16:00
