brygada,czas
682,05:47:00
682,06:40:00
781,06:47:00
781,07:41:00
681,07:49:00
681,08:41:00
681,09:49:00
681,10:20:00
681,11:48:00
681,12:21:00
681,13:06:00
681,14:07:00
781,14:15:00
781,15:07:00
682,15:16:00
682,16:09:00
681,16:16:00
681,17:10:00
781,17:16:00
781,18:15:00
682,18:49:00
682,19:42:00
681,20:50:00
681,21:43:00
