brygada,czas
42,05:28:00
44,06:26:00
41,07:26:00
43,08:30:00
45,09:26:00
42,10:26:00
41,11:26:00
44,12:28:00
45,13:26:00
43,14:25:00
41,15:26:00
42,16:27:00
45,17:31:00
44,18:22:00
41,19:27:00
43,20:37:00
42,21:26:00
44,22:26:00
41,23:26:00
45,24:29:00
