brygada,czas
203,04:58:00
012,05:13:00
214,05:28:00
1,05:43:00
204,05:58:00
2,06:10:00
6,06:22:00
3,06:34:00
07,06:46:00
4,06:56:00
08,07:04:00
09,07:14:00
5,07:24:00
010,07:34:00
6,07:44:00
012,07:54:00
07,08:04:00
1,08:14:00
08,08:24:00
09,08:34:00
2,08:46:00
010,08:58:00
3,09:12:00
012,09:27:00
4,09:42:00
08,09:57:00
5,10:12:00
6,10:42:00
1,11:12:00
2,11:42:00
3,12:12:00
4,12:42:00
5,13:12:00
6,13:42:00
1,14:12:00
011,14:31:00
2,14:42:00
07,15:01:00
3,15:13:00
08,15:23:00
09,15:33:00
4,15:43:00
010,15:53:00
011,16:03:00
5,16:13:00
012,16:23:00
07,16:33:00
6,16:43:00
08,16:53:00
09,17:03:00
1,17:13:00
010,17:23:00
011,17:33:00
2,17:43:00
012,17:53:00
07,18:03:00
3,18:13:00
08,18:23:00
09,18:33:00
4,18:43:00
010,18:53:00
011,19:03:00
5,19:12:00
012,19:22:00
07,19:32:00
6,19:42:00
08,19:52:00
09,20:02:00
1,20:12:00
011,20:27:00
2,20:42:00
07,20:57:00
3,21:12:00
4,21:42:00
6,22:13:00
1,22:43:00
2,23:13:00
3,23:43:00
