brygada,czas
8,04:34:00
11,04:49:00
023,04:59:00
024,05:09:00
025,05:19:00
026,05:29:00
1,05:39:00
017,05:49:00
018,05:56:00
5,06:03:00
019,06:09:00
6,06:15:00
020,06:21:00
7,06:27:00
021,06:33:00
8,06:39:00
9,06:45:00
022,06:50:00
10,06:55:00
11,07:00:00
12,07:06:00
023,07:11:00
13,07:16:00
024,07:21:00
14,07:26:00
15,07:31:00
025,07:36:00
16,07:41:00
026,07:46:00
1,07:51:00
017,07:56:00
2,08:01:00
018,08:06:00
3,08:12:00
4,08:18:00
5,08:24:00
019,08:30:00
6,08:36:00
020,08:42:00
7,08:48:00
021,08:54:00
8,09:00:00
9,09:05:00
022,09:11:00
10,09:20:00
11,09:30:00
12,09:40:00
13,09:50:00
14,10:00:00
15,10:10:00
16,10:20:00
1,10:30:00
2,10:40:00
3,10:50:00
4,11:00:00
5,11:10:00
6,11:20:00
7,11:30:00
8,11:40:00
9,11:50:00
10,12:00:00
11,12:10:00
12,12:20:00
13,12:30:00
14,12:40:00
15,12:50:00
16,13:00:00
1,13:10:00
2,13:20:00
3,13:30:00
4,13:40:00
5,13:50:00
6,14:00:00
7,14:08:00
8,14:15:00
9,14:23:00
023,14:30:00
10,14:38:00
11,14:45:00
12,14:53:00
13,15:00:00
14,15:08:00
15,15:15:00
16,15:23:00
714,15:31:00
1,15:38:00
2,15:46:00
018,15:53:00
3,16:01:00
4,16:08:00
5,16:16:00
020,16:23:00
6,16:31:00
7,16:38:00
8,16:46:00
9,16:53:00
023,17:01:00
10,17:08:00
11,17:16:00
12,17:23:00
13,17:31:00
14,17:38:00
15,17:46:00
16,17:53:00
714,18:01:00
1,18:08:00
2,18:16:00
018,18:23:00
3,18:31:00
4,18:38:00
5,18:46:00
020,18:53:00
6,19:01:00
7,19:08:00
8,19:16:00
9,19:25:00
023,19:35:00
10,19:45:00
11,19:55:00
12,20:05:00
15,20:15:00
16,20:25:00
1,20:35:00
2,20:45:00
018,20:55:00
3,21:05:00
4,21:15:00
7,21:30:00
8,21:45:00
10,22:00:00
11,22:14:00
12,22:29:00
16,22:44:00
2,22:59:00
3,23:14:00
4,23:29:00
