brygada,czas
1,05:35:00
1,06:35:00
1,07:36:00
1,08:51:00
1,09:50:00
1,10:50:00
1,11:51:00
1,12:51:00
1,14:06:00
1,15:10:00
1,16:14:00
1,17:19:00
1,18:34:00
1,19:34:00
1,20:34:00
1,21:44:00
