brygada,czas
401,04:53:00
403,05:13:00
404,05:33:00
702,05:53:00
405,06:12:00
407,06:27:00
704,06:42:00
409,06:53:00
333,07:04:00
334,07:14:00
705,07:23:00
410,07:32:00
411,07:42:00
706,07:52:00
707,08:02:00
412,08:12:00
400,08:22:00
401,08:32:00
700,08:42:00
402,08:52:00
403,09:02:00
701,09:15:00
404,09:30:00
405,09:45:00
406,10:00:00
407,10:15:00
408,10:30:00
409,10:45:00
333,11:00:00
334,11:15:00
410,11:30:00
411,11:45:00
412,12:00:00
400,12:15:00
401,12:30:00
402,12:45:00
403,13:00:00
404,13:15:00
405,13:30:00
406,13:45:00
407,14:00:00
408,14:15:00
706,14:29:00
409,14:39:00
333,14:48:00
334,14:58:00
707,15:08:00
708,15:18:00
410,15:28:00
411,15:38:00
412,15:48:00
400,15:58:00
700,16:08:00
401,16:18:00
701,16:28:00
402,16:38:00
403,16:48:00
702,16:58:00
404,17:08:00
405,17:18:00
703,17:28:00
406,17:38:00
407,17:48:00
704,17:58:00
408,18:08:00
706,18:18:00
705,18:28:00
409,18:38:00
333,18:49:00
334,19:00:00
708,19:10:00
410,19:21:00
411,19:31:00
412,19:46:00
400,20:01:00
401,20:16:00
402,20:31:00
403,20:46:00
405,21:03:00
406,21:18:00
407,21:33:00
408,21:48:00
409,22:03:00
333,22:23:00
334,22:53:00
