brygada,czas
8,04:32:00
5,04:52:00
11,05:04:00
6,05:12:00
13,05:24:00
7,05:32:00
14,05:44:00
018,05:52:00
1,06:01:00
9,06:05:00
015,06:12:00
11,06:17:00
8,06:24:00
3,06:29:00
12,06:36:00
13,06:41:00
5,06:48:00
14,06:52:00
6,06:57:00
1,07:00:00
7,07:05:00
015,07:08:00
017,07:13:00
2,07:16:00
8,07:21:00
016,07:24:00
018,07:29:00
12,07:32:00
9,07:37:00
4,07:40:00
10,07:45:00
5,07:48:00
11,07:53:00
6,07:56:00
3,08:01:00
7,08:04:00
019,08:09:00
017,08:12:00
13,08:17:00
8,08:20:00
14,08:25:00
018,08:28:00
1,08:33:00
9,08:36:00
015,08:41:00
10,08:44:00
2,08:49:00
11,08:55:00
016,08:58:00
3,09:01:00
12,09:05:00
019,09:08:00
4,09:12:00
13,09:17:00
5,09:24:00
14,09:29:00
6,09:36:00
1,09:41:00
7,09:48:00
2,09:53:00
8,10:00:00
3,10:05:00
9,10:12:00
4,10:17:00
10,10:24:00
5,10:29:00
11,10:36:00
6,10:41:00
12,10:48:00
7,10:53:00
13,11:00:00
8,11:05:00
14,11:12:00
9,11:17:00
1,11:24:00
10,11:29:00
2,11:36:00
11,11:41:00
3,11:48:00
12,11:53:00
4,12:00:00
13,12:05:00
5,12:12:00
14,12:17:00
6,12:24:00
1,12:29:00
7,12:36:00
2,12:41:00
8,12:48:00
3,12:53:00
9,13:00:00
4,13:05:00
10,13:12:00
5,13:17:00
11,13:24:00
6,13:29:00
12,13:36:00
7,13:41:00
13,13:48:00
8,13:53:00
14,14:00:00
9,14:05:00
1,14:12:00
10,14:17:00
2,14:24:00
11,14:28:00
3,14:33:00
12,14:36:00
4,14:41:00
13,14:44:00
016,14:49:00
5,14:52:00
14,14:57:00
019,15:00:00
6,15:05:00
1,15:08:00
7,15:13:00
2,15:16:00
017,15:21:00
015,15:24:00
8,15:29:00
3,15:32:00
9,15:37:00
4,15:40:00
018,15:45:00
016,15:48:00
10,15:53:00
14,15:56:00
11,16:01:00
6,16:04:00
12,16:09:00
7,16:12:00
13,16:17:00
017,16:20:00
5,16:25:00
8,16:28:00
019,16:33:00
9,16:36:00
1,16:41:00
018,16:44:00
2,16:49:00
10,16:52:00
015,16:57:00
11,17:00:00
3,17:05:00
12,17:08:00
4,17:13:00
13,17:16:00
016,17:21:00
5,17:24:00
14,17:29:00
019,17:32:00
6,17:37:00
1,17:40:00
7,17:45:00
2,17:48:00
017,17:53:00
015,17:56:00
8,18:01:00
3,18:05:00
9,18:12:00
4,18:16:00
018,18:19:00
016,18:22:00
10,18:25:00
14,18:29:00
11,18:36:00
6,18:41:00
12,18:48:00
7,18:53:00
13,19:00:00
8,19:05:00
019,19:12:00
9,19:17:00
2,19:24:00
10,19:29:00
015,19:36:00
11,19:41:00
3,19:48:00
12,19:53:00
4,19:58:00
13,20:04:00
14,20:12:00
019,20:16:00
6,20:20:00
2,20:24:00
7,20:28:00
015,20:32:00
8,20:41:00
3,20:52:00
9,20:55:00
13,20:58:00
10,21:04:00
2,21:12:00
11,21:24:00
8,21:32:00
12,21:44:00
10,21:52:00
14,22:04:00
11,22:12:00
015,22:24:00
12,22:32:00
3,22:44:00
14,22:52:00
2,23:12:00
8,23:32:00
10,23:52:00
