brygada,czas
3,05:09:00
012,05:29:00
6,05:49:00
7,06:02:00
8,06:14:00
014,06:26:00
10,06:38:00
1,06:51:00
2,07:03:00
3,07:14:00
012,07:22:00
4,07:30:00
5,07:38:00
013,07:46:00
6,07:54:00
7,08:02:00
8,08:10:00
9,08:18:00
014,08:26:00
10,08:34:00
11,08:42:00
1,08:52:00
2,09:04:00
3,09:16:00
4,09:27:00
5,09:39:00
013,09:45:00
6,09:51:00
7,10:03:00
8,10:15:00
9,10:27:00
10,10:39:00
11,10:51:00
1,11:03:00
2,11:15:00
3,11:27:00
4,11:39:00
5,11:51:00
6,12:03:00
7,12:15:00
8,12:27:00
9,12:39:00
10,12:51:00
11,13:03:00
1,13:15:00
2,13:27:00
3,13:39:00
4,13:51:00
5,14:03:00
6,14:15:00
7,14:27:00
8,14:40:00
9,14:50:00
10,14:58:00
014,15:06:00
11,15:14:00
015,15:22:00
1,15:30:00
2,15:38:00
016,15:46:00
3,15:54:00
4,16:02:00
5,16:10:00
6,16:18:00
013,16:26:00
7,16:34:00
8,16:42:00
9,16:50:00
10,16:58:00
014,17:06:00
11,17:14:00
015,17:22:00
1,17:30:00
2,17:38:00
016,17:46:00
3,17:54:00
4,18:02:00
5,18:10:00
6,18:18:00
013,18:27:00
7,18:33:00
8,18:39:00
9,18:51:00
10,18:57:00
014,19:03:00
11,19:15:00
015,19:27:00
2,19:39:00
016,19:51:00
3,20:03:00
5,20:14:00
6,20:29:00
013,20:39:00
8,20:49:00
9,20:59:00
014,21:09:00
11,21:19:00
015,21:29:00
016,21:49:00
3,22:09:00
6,22:29:00
8,22:50:00
014,23:10:00
