brygada,czas
1,04:46:00
2,05:13:00
3,05:33:00
4,05:53:00
5,06:09:00
1,06:24:00
06,06:39:00
2,06:54:00
3,07:09:00
07,07:24:00
4,07:39:00
5,07:54:00
1,08:09:00
06,08:24:00
2,08:39:00
3,08:54:00
07,09:10:00
4,09:30:00
5,09:50:00
1,10:10:00
2,10:30:00
3,10:50:00
4,11:10:00
5,11:30:00
1,11:50:00
2,12:10:00
3,12:30:00
4,12:50:00
5,13:10:00
1,13:30:00
2,13:50:00
06,14:09:00
3,14:24:00
07,14:39:00
4,14:54:00
5,15:09:00
1,15:24:00
2,15:39:00
06,15:54:00
3,16:09:00
07,16:24:00
4,16:39:00
5,16:54:00
1,17:12:00
2,17:32:00
06,17:52:00
07,18:02:00
3,18:12:00
4,18:32:00
5,18:52:00
1,19:12:00
06,19:24:00
2,19:32:00
3,19:52:00
4,20:12:00
5,20:32:00
1,20:52:00
2,21:16:00
3,21:46:00
5,22:16:00
2,22:46:00
3,23:16:00
5,23:46:00
