brygada,czas
52,05:43:00
51,06:43:00
52,07:51:00
51,10:08:00
51,12:08:00
51,13:55:00
53,14:22:00
52,15:43:00
52,16:43:00
52,17:43:00
52,20:43:00
52,21:45:00
