brygada,czas
013,04:57:00
8,05:12:00
9,05:27:00
11,05:40:00
12,05:55:00
2,06:10:00
4,06:25:00
5,06:35:00
013,06:45:00
7,06:54:00
8,07:03:00
014,07:13:00
9,07:23:00
10,07:33:00
11,07:43:00
12,07:53:00
1,08:03:00
2,08:13:00
3,08:23:00
4,08:33:00
5,08:43:00
013,08:53:00
6,09:03:00
7,09:13:00
8,09:23:00
9,09:33:00
10,09:43:00
11,09:53:00
12,10:03:00
1,10:13:00
2,10:23:00
3,10:33:00
4,10:43:00
5,10:53:00
6,11:03:00
7,11:13:00
8,11:23:00
9,11:33:00
10,11:43:00
11,11:53:00
12,12:03:00
1,12:13:00
2,12:23:00
3,12:33:00
4,12:43:00
5,12:53:00
6,13:03:00
7,13:13:00
8,13:23:00
9,13:33:00
10,13:43:00
11,13:53:00
12,14:03:00
1,14:13:00
2,14:23:00
3,14:33:00
013,14:41:00
4,14:51:00
5,15:01:00
6,15:11:00
014,15:21:00
7,15:31:00
8,15:41:00
9,15:51:00
10,16:01:00
11,16:11:00
12,16:21:00
1,16:31:00
2,16:41:00
3,16:51:00
013,17:01:00
4,17:11:00
5,17:21:00
6,17:31:00
014,17:41:00
7,17:51:00
8,18:01:00
9,18:11:00
10,18:21:00
11,18:31:00
12,18:43:00
1,18:53:00
2,19:03:00
3,19:13:00
4,19:23:00
5,19:33:00
6,19:44:00
014,19:54:00
7,20:04:00
8,20:14:00
9,20:24:00
10,20:34:00
11,20:46:00
12,20:57:00
1,21:12:00
3,21:27:00
6,21:42:00
7,21:57:00
8,22:12:00
10,22:27:00
11,22:42:00
1,22:57:00
3,23:12:00
6,23:27:00
