brygada,czas
333,04:42:00
404,04:57:00
405,05:12:00
407,05:27:00
704,05:42:00
409,05:57:00
333,06:12:00
334,06:27:00
705,06:42:00
411,06:57:00
706,07:08:00
412,07:18:00
400,07:27:00
401,07:37:00
700,07:47:00
402,07:57:00
403,08:06:00
701,08:16:00
404,08:26:00
702,08:35:00
703,08:45:00
405,08:55:00
406,09:06:00
407,09:16:00
408,09:28:00
409,09:41:00
333,09:56:00
334,10:12:00
410,10:27:00
411,10:42:00
707,10:57:00
412,11:12:00
400,11:27:00
401,11:42:00
402,11:57:00
403,12:12:00
404,12:27:00
405,12:42:00
406,12:57:00
407,13:12:00
408,13:27:00
409,13:42:00
333,13:57:00
334,14:12:00
708,14:25:00
410,14:35:00
411,14:43:00
412,14:53:00
400,15:02:00
700,15:12:00
401,15:22:00
701,15:32:00
402,15:42:00
403,15:52:00
702,16:02:00
404,16:12:00
405,16:22:00
703,16:32:00
406,16:42:00
407,16:52:00
704,17:02:00
408,17:12:00
706,17:22:00
705,17:32:00
409,17:42:00
333,17:52:00
334,18:02:00
707,18:12:00
708,18:22:00
410,18:32:00
411,18:45:00
412,18:57:00
400,19:07:00
401,19:17:00
701,19:27:00
402,19:37:00
403,19:52:00
404,20:07:00
405,20:22:00
406,20:37:00
407,20:52:00
408,21:07:00
409,21:22:00
333,21:37:00
334,21:52:00
412,22:07:00
400,22:22:00
401,22:42:00
405,23:12:00
