brygada,czas
7,05:30:00
1,05:50:00
2,06:10:00
3,06:31:00
4,06:51:00
5,07:11:00
6,07:30:00
7,07:49:00
1,08:09:00
2,08:29:00
3,08:49:00
4,09:09:00
5,09:29:00
6,09:49:00
7,10:09:00
1,10:29:00
2,10:49:00
3,11:09:00
4,11:29:00
5,11:49:00
6,12:09:00
7,12:29:00
1,12:49:00
2,13:09:00
3,13:29:00
4,13:49:00
5,14:09:00
6,14:29:00
7,14:48:00
1,15:08:00
2,15:28:00
3,15:48:00
4,16:08:00
5,16:28:00
6,16:48:00
08,17:08:00
7,17:28:00
1,17:48:00
2,18:08:00
3,18:28:00
4,18:48:00
5,19:07:00
6,19:27:00
08,19:47:00
7,20:07:00
2,20:30:00
4,21:00:00
5,21:30:00
6,22:00:00
7,22:30:00
2,23:00:00
