brygada,czas
07,04:32:00
06,05:02:00
1,05:22:00
3,05:42:00
07,06:02:00
4,06:25:00
06,06:39:00
5,06:54:00
1,07:09:00
2,07:25:00
3,07:41:00
07,07:56:00
4,08:11:00
06,08:26:00
5,08:46:00
1,09:06:00
2,09:24:00
3,09:44:00
4,10:04:00
06,10:24:00
5,10:44:00
1,11:04:00
2,11:24:00
3,11:44:00
4,12:04:00
5,12:24:00
1,12:44:00
2,13:04:00
3,13:24:00
4,13:44:00
5,14:04:00
06,14:24:00
1,14:39:00
07,14:54:00
2,15:11:00
3,15:27:00
4,15:42:00
5,15:57:00
06,16:12:00
1,16:27:00
07,16:42:00
2,16:57:00
3,17:12:00
4,17:27:00
5,17:42:00
06,17:57:00
1,18:12:00
07,18:27:00
2,18:47:00
3,19:06:00
4,19:24:00
5,19:44:00
1,20:04:00
07,20:24:00
2,20:44:00
3,21:03:00
4,21:23:00
5,21:42:00
1,22:02:00
2,22:32:00
4,23:02:00
