brygada,czas
06,03:43:00
1,04:03:00
2,04:23:00
3,04:43:00
4,05:03:00
5,05:23:00
06,05:43:00
1,06:03:00
2,06:24:00
3,06:44:00
4,07:04:00
5,07:24:00
06,07:44:00
1,08:05:00
2,08:25:00
3,08:50:00
4,09:20:00
5,09:50:00
1,10:20:00
2,10:50:00
3,11:20:00
4,11:50:00
5,12:20:00
1,12:50:00
2,13:20:00
3,13:50:00
4,14:20:00
5,14:48:00
06,15:08:00
1,15:28:00
2,15:48:00
3,16:08:00
07,16:28:00
4,16:48:00
5,17:08:00
06,17:28:00
1,17:48:00
2,18:08:00
3,18:27:00
4,18:50:00
5,19:20:00
1,19:50:00
2,20:19:00
3,20:49:00
4,21:19:00
5,21:49:00
1,22:19:00
2,22:48:00
3,23:28:00
5,24:08:00
