brygada,czas
454,04:14:00
09,04:44:00
5,05:14:00
6,05:29:00
010,05:43:00
7,05:58:00
8,06:14:00
1,06:29:00
2,06:44:00
3,06:58:00
4,07:13:00
09,07:28:00
5,07:43:00
6,07:58:00
010,08:14:00
7,08:30:00
8,08:47:00
1,09:06:00
2,09:26:00
3,09:46:00
4,10:06:00
5,10:26:00
6,10:46:00
7,11:06:00
8,11:26:00
1,11:46:00
2,12:06:00
3,12:26:00
4,12:46:00
5,13:06:00
6,13:26:00
7,13:46:00
8,14:06:00
1,14:26:00
2,14:46:00
3,15:01:00
4,15:17:00
09,15:32:00
5,15:47:00
6,16:02:00
7,16:17:00
010,16:32:00
8,16:47:00
1,17:02:00
2,17:17:00
3,17:32:00
4,17:47:00
09,18:02:00
5,18:17:00
6,18:32:00
7,18:47:00
010,19:08:00
8,19:28:00
1,19:48:00
2,20:08:00
3,20:28:00
4,20:49:00
5,21:08:00
6,21:26:00
7,21:44:00
8,21:59:00
1,22:14:00
227,22:44:00
4,23:14:00
6,23:39:00
7,24:09:00
