brygada,czas
069,05:00:00
65,05:30:00
068,05:55:00
64,06:20:00
61,06:40:00
62,07:00:00
067,07:20:00
63,07:40:00
069,08:00:00
65,08:20:00
068,08:40:00
66,09:01:00
64,09:31:00
65,10:01:00
66,10:31:00
64,11:01:00
65,11:31:00
66,12:01:00
64,12:31:00
65,13:01:00
66,13:31:00
64,14:01:00
65,14:31:00
66,15:01:00
64,15:31:00
068,15:51:00
65,16:12:00
66,16:32:00
069,16:52:00
64,17:12:00
068,17:32:00
65,17:52:00
66,18:11:00
069,18:31:00
64,18:51:00
068,19:10:00
65,19:31:00
66,20:01:00
64,20:31:00
65,21:01:00
66,21:30:00
64,22:00:00
65,22:30:00
66,23:00:00
