brygada,czas
51,06:25:00
52,07:30:00
52,08:25:00
52,10:25:00
52,12:25:00
53,13:40:00
52,15:25:00
52,16:25:00
52,17:25:00
51,18:45:00
52,20:25:00
52,22:15:00
