brygada,czas
29,04:40:00
020,05:00:00
1,05:12:00
012,05:20:00
014,05:32:00
22,05:40:00
23,05:46:00
5,05:52:00
6,05:58:00
25,06:04:00
26,06:10:00
016,06:16:00
8,06:22:00
017,06:28:00
9,06:34:00
018,06:40:00
10,06:45:00
29,06:49:00
020,06:53:00
11,06:57:00
1,07:01:00
019,07:05:00
2,07:09:00
30,07:13:00
012,07:17:00
21,07:21:00
3,07:25:00
013,07:29:00
014,07:33:00
22,07:37:00
4,07:41:00
23,07:45:00
5,07:49:00
24,07:53:00
6,07:57:00
25,08:01:00
015,08:05:00
7,08:09:00
26,08:13:00
016,08:17:00
8,08:21:00
27,08:25:00
017,08:29:00
9,08:33:00
28,08:37:00
018,08:41:00
10,08:45:00
29,08:49:00
019,08:53:00
11,08:57:00
30,09:01:00
1,09:05:00
21,09:10:00
013,09:14:00
2,09:16:00
012,09:19:00
22,09:22:00
3,09:28:00
23,09:34:00
4,09:40:00
24,09:46:00
5,09:52:00
25,09:58:00
6,10:04:00
26,10:10:00
7,10:16:00
27,10:22:00
8,10:28:00
28,10:34:00
9,10:40:00
29,10:46:00
10,10:52:00
30,10:58:00
11,11:04:00
21,11:10:00
1,11:16:00
22,11:22:00
2,11:28:00
23,11:34:00
3,11:40:00
24,11:46:00
4,11:52:00
25,11:58:00
5,12:04:00
26,12:10:00
6,12:16:00
27,12:22:00
7,12:28:00
28,12:34:00
8,12:40:00
29,12:46:00
9,12:52:00
30,12:58:00
10,13:04:00
21,13:10:00
11,13:16:00
22,13:22:00
1,13:28:00
23,13:34:00
2,13:40:00
24,13:46:00
3,13:52:00
25,13:58:00
4,14:04:00
26,14:10:00
5,14:16:00
27,14:21:00
6,14:25:00
28,14:29:00
7,14:33:00
29,14:37:00
015,14:41:00
8,14:49:00
30,14:53:00
9,14:57:00
21,15:01:00
017,15:05:00
018,15:09:00
10,15:13:00
22,15:17:00
11,15:21:00
23,15:25:00
019,15:29:00
1,15:33:00
020,15:37:00
2,15:41:00
24,15:45:00
012,15:49:00
3,15:53:00
25,15:57:00
013,16:01:00
4,16:05:00
26,16:09:00
014,16:13:00
5,16:17:00
27,16:21:00
6,16:25:00
28,16:29:00
7,16:33:00
29,16:37:00
015,16:41:00
016,16:45:00
8,16:49:00
30,16:53:00
9,16:57:00
21,17:01:00
017,17:05:00
018,17:09:00
10,17:13:00
22,17:17:00
11,17:21:00
23,17:25:00
019,17:29:00
1,17:33:00
020,17:37:00
2,17:41:00
24,17:45:00
012,17:49:00
3,17:53:00
25,17:57:00
013,18:01:00
4,18:05:00
26,18:10:00
5,18:16:00
27,18:19:00
6,18:22:00
28,18:28:00
7,18:33:00
8,18:34:00
015,18:40:00
9,18:46:00
30,18:52:00
017,18:58:00
21,19:04:00
10,19:10:00
018,19:16:00
23,19:22:00
11,19:28:00
020,19:34:00
1,19:40:00
012,19:46:00
24,19:52:00
013,19:58:00
25,20:04:00
26,20:12:00
6,20:17:00
4,20:20:00
5,20:25:00
8,20:32:00
9,20:37:00
28,20:40:00
015,20:45:00
017,20:52:00
30,21:00:00
018,21:12:00
21,21:20:00
1,21:32:00
23,21:40:00
013,21:52:00
012,22:00:00
26,22:12:00
25,22:20:00
8,22:32:00
4,22:41:00
017,22:53:00
28,23:01:00
018,23:13:00
30,23:21:00
1,23:41:00
23,24:01:00
012,24:11:00
