brygada,czas
09,05:03:00
4,05:33:00
5,06:04:00
7,06:22:00
010,06:38:00
8,06:54:00
661,07:11:00
2,07:26:00
343,07:41:00
09,07:57:00
4,08:13:00
011,08:28:00
5,08:43:00
6,08:58:00
7,09:12:00
010,09:27:00
8,09:40:00
661,10:00:00
2,10:20:00
343,10:40:00
4,11:00:00
5,11:20:00
6,11:40:00
7,12:00:00
8,12:20:00
661,12:40:00
2,13:00:00
343,13:20:00
4,13:40:00
5,14:00:00
6,14:20:00
7,14:39:00
09,14:55:00
8,15:11:00
661,15:26:00
011,15:43:00
2,15:58:00
343,16:13:00
4,16:28:00
012,16:42:00
5,16:57:00
6,17:12:00
7,17:27:00
010,17:43:00
09,17:58:00
8,18:13:00
661,18:28:00
011,18:43:00
2,19:01:00
343,19:20:00
4,19:40:00
012,20:00:00
6,20:20:00
7,20:40:00
8,21:00:00
661,21:19:00
2,21:39:00
343,22:04:00
261,22:33:00
262,23:03:00
