brygada,czas
6,05:23:00
7,05:38:00
8,05:52:00
9,06:03:00
10,06:17:00
12,06:29:00
1,06:41:00
013,06:53:00
2,07:05:00
3,07:18:00
014,07:30:00
4,07:40:00
5,07:52:00
6,08:04:00
015,08:16:00
7,08:28:00
8,08:40:00
016,08:52:00
9,09:04:00
10,09:16:00
601,09:29:00
12,09:44:00
1,09:59:00
2,10:14:00
3,10:29:00
4,10:44:00
5,10:59:00
6,11:14:00
7,11:29:00
8,11:44:00
9,11:59:00
10,12:14:00
601,12:29:00
12,12:44:00
1,12:59:00
2,13:14:00
3,13:29:00
4,13:44:00
5,13:59:00
6,14:14:00
7,14:29:00
8,14:42:00
017,14:54:00
9,15:06:00
10,15:18:00
601,15:30:00
12,15:42:00
014,15:54:00
1,16:06:00
2,16:18:00
013,16:30:00
3,16:42:00
4,16:54:00
5,17:06:00
016,17:18:00
6,17:30:00
7,17:42:00
8,17:54:00
017,18:06:00
9,18:19:00
10,18:34:00
601,18:49:00
12,19:02:00
1,19:15:00
2,19:30:00
013,19:45:00
3,20:00:00
5,20:15:00
016,20:30:00
7,20:45:00
8,21:03:00
9,21:18:00
601,21:33:00
12,21:48:00
1,22:03:00
2,22:23:00
3,22:53:00
016,23:23:00
8,23:53:00
