brygada,czas
494,05:10:00
495,05:40:00
2,06:07:00
3,06:24:00
5,06:39:00
6,06:53:00
010,07:05:00
7,07:15:00
8,07:26:00
1,07:36:00
09,07:46:00
2,07:56:00
3,08:08:00
493,08:19:00
5,08:32:00
6,08:44:00
010,08:57:00
7,09:09:00
8,09:21:00
1,09:33:00
09,09:45:00
2,09:57:00
3,10:09:00
493,10:24:00
5,10:39:00
6,10:54:00
7,11:09:00
8,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
493,12:24:00
5,12:39:00
6,12:54:00
7,13:09:00
8,13:24:00
1,13:39:00
2,13:54:00
3,14:09:00
493,14:24:00
5,14:39:00
6,14:53:00
7,15:05:00
8,15:18:00
1,15:30:00
2,15:42:00
09,15:54:00
3,16:06:00
493,16:18:00
010,16:30:00
5,16:42:00
6,16:54:00
7,17:06:00
8,17:18:00
1,17:30:00
2,17:42:00
09,17:54:00
3,18:06:00
493,18:17:00
010,18:29:00
5,18:42:00
6,18:55:00
7,19:09:00
8,19:24:00
1,19:39:00
2,19:54:00
3,20:09:00
493,20:24:00
5,20:39:00
6,20:53:00
7,21:07:00
8,21:22:00
1,21:37:00
2,21:52:00
3,22:07:00
493,22:22:00
6,22:40:00
8,23:10:00
2,23:40:00
