brygada,czas
018,04:31:00
019,04:51:00
13,05:10:00
020,05:20:00
1,05:30:00
032,05:40:00
3,05:50:00
4,05:56:00
29,06:05:00
016,06:10:00
5,06:21:00
6,06:25:00
21,06:31:00
7,06:37:00
017,06:49:00
23,06:56:00
9,07:03:00
018,07:15:00
031,07:20:00
11,07:25:00
019,07:33:00
26,07:37:00
12,07:41:00
13,07:49:00
27,07:53:00
020,07:57:00
14,08:05:00
032,08:09:00
1,08:13:00
2,08:21:00
30,08:25:00
015,08:29:00
3,08:37:00
034,08:41:00
4,08:45:00
016,08:53:00
036,08:57:00
5,09:01:00
6,09:09:00
037,09:13:00
7,09:17:00
8,09:27:00
017,09:31:00
9,09:39:00
10,09:51:00
11,10:03:00
12,10:15:00
13,10:27:00
14,10:39:00
1,10:51:00
2,11:03:00
3,11:15:00
4,11:27:00
5,11:39:00
6,11:51:00
7,12:03:00
8,12:15:00
9,12:27:00
10,12:39:00
11,12:51:00
12,13:03:00
13,13:15:00
14,13:27:00
1,13:39:00
2,13:51:00
3,14:03:00
4,14:15:00
5,14:27:00
6,14:39:00
033,14:43:00
7,14:51:00
8,15:01:00
21,15:05:00
9,15:09:00
017,15:17:00
22,15:21:00
10,15:25:00
018,15:33:00
036,15:37:00
11,15:41:00
12,15:49:00
25,15:53:00
019,15:57:00
13,16:05:00
26,16:09:00
14,16:13:00
020,16:21:00
035,16:25:00
1,16:29:00
2,16:37:00
29,16:41:00
3,16:45:00
4,16:53:00
037,16:57:00
015,17:01:00
5,17:09:00
032,17:13:00
6,17:17:00
016,17:25:00
23,17:29:00
7,17:33:00
8,17:41:00
24,17:45:00
9,17:49:00
017,17:57:00
034,18:01:00
10,18:05:00
018,18:13:00
27,18:17:00
11,18:21:00
12,18:29:00
28,18:33:00
019,18:37:00
13,18:45:00
30,18:49:00
14,18:53:00
1,19:03:00
2,19:15:00
037,19:23:00
4,19:27:00
015,19:39:00
5,19:51:00
016,20:03:00
7,20:15:00
9,20:26:00
017,20:37:00
018,20:50:00
11,21:10:00
13,21:30:00
1,21:50:00
22,22:00:00
2,22:10:00
5,22:30:00
26,22:40:00
7,22:50:00
9,23:11:00
017,23:31:00
11,23:51:00
