brygada,czas
2,05:02:00
3,05:22:00
09,05:42:00
08,05:55:00
5,06:10:00
6,06:24:00
07,06:36:00
1,06:51:00
2,07:04:00
3,07:18:00
4,07:32:00
09,07:47:00
08,08:02:00
5,08:17:00
6,08:32:00
07,08:47:00
1,09:02:00
2,09:17:00
3,09:34:00
4,09:54:00
5,10:14:00
6,10:34:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
5,12:14:00
6,12:34:00
1,12:54:00
2,13:14:00
07,13:34:00
3,13:51:00
4,14:06:00
5,14:21:00
6,14:36:00
09,14:49:00
1,15:03:00
08,15:18:00
2,15:32:00
07,15:45:00
3,15:59:00
4,16:14:00
5,16:29:00
6,16:44:00
09,16:59:00
1,17:14:00
08,17:31:00
2,17:49:00
07,18:05:00
3,18:20:00
4,18:35:00
5,18:55:00
6,19:15:00
1,19:34:00
2,19:55:00
3,20:15:00
4,20:35:00
295,20:55:00
6,21:16:00
1,21:36:00
2,22:06:00
4,22:37:00
295,23:06:00
