brygada,czas
07,04:55:00
3,05:15:00
4,05:30:00
5,05:45:00
1,06:00:00
07,06:16:00
371,06:31:00
3,06:41:00
4,06:51:00
5,07:02:00
09,07:12:00
6,07:20:00
1,07:27:00
07,07:34:00
08,07:42:00
371,07:52:00
3,08:02:00
4,08:12:00
5,08:22:00
09,08:32:00
6,08:42:00
1,08:52:00
08,09:04:00
371,09:17:00
3,09:32:00
4,09:47:00
5,10:02:00
6,10:17:00
1,10:32:00
371,10:47:00
3,11:02:00
4,11:17:00
5,11:32:00
6,11:47:00
1,12:02:00
371,12:17:00
3,12:32:00
4,12:47:00
5,13:02:00
6,13:17:00
1,13:32:00
371,13:47:00
3,14:02:00
4,14:17:00
5,14:32:00
6,14:42:00
1,14:52:00
371,15:02:00
07,15:12:00
3,15:22:00
08,15:32:00
4,15:42:00
5,15:52:00
09,16:02:00
6,16:12:00
1,16:22:00
371,16:32:00
07,16:42:00
3,16:52:00
08,17:02:00
4,17:12:00
5,17:22:00
09,17:32:00
6,17:42:00
1,17:52:00
371,18:04:00
07,18:17:00
3,18:32:00
4,18:47:00
5,19:01:00
6,19:16:00
371,19:31:00
07,19:46:00
3,20:01:00
4,20:16:00
6,20:31:00
371,20:46:00
258,21:01:00
3,21:15:00
4,21:30:00
6,21:45:00
371,22:05:00
258,22:25:00
6,22:55:00
