brygada,czas
07,05:04:00
06,05:39:00
1,05:50:00
07,06:13:00
2,06:37:00
06,07:01:00
1,07:13:00
4,07:25:00
07,07:36:00
63,07:48:00
2,08:00:00
65,08:12:00
06,08:24:00
1,08:36:00
4,08:51:00
63,09:07:00
2,09:22:00
65,09:37:00
1,09:52:00
4,10:07:00
63,10:22:00
2,10:37:00
65,10:52:00
1,11:07:00
4,11:22:00
63,11:37:00
2,11:52:00
65,12:07:00
1,12:22:00
4,12:37:00
63,12:52:00
2,13:07:00
65,13:22:00
1,13:37:00
4,13:52:00
63,14:05:00
2,14:22:00
65,14:37:00
07,14:49:00
1,15:01:00
4,15:15:00
63,15:27:00
2,15:39:00
65,15:51:00
07,16:03:00
06,16:15:00
1,16:27:00
4,16:39:00
63,16:51:00
2,17:03:00
65,17:15:00
07,17:27:00
06,17:39:00
1,17:50:00
4,18:06:00
63,18:21:00
2,18:36:00
65,18:52:00
06,19:07:00
1,19:22:00
4,19:37:00
63,19:52:00
2,20:12:00
65,20:32:00
1,20:52:00
4,21:13:00
2,21:33:00
1,21:53:00
4,22:13:00
2,22:34:00
1,23:04:00
2,23:34:00
1,24:04:00
