brygada,czas
6,04:58:00
3,05:28:00
09,05:58:00
5,06:15:00
6,06:29:00
08,06:44:00
1,06:59:00
2,07:16:00
3,07:28:00
4,07:40:00
09,07:52:00
010,08:02:00
5,08:11:00
6,08:22:00
08,08:34:00
7,08:47:00
1,09:00:00
2,09:11:00
3,09:25:00
4,09:40:00
010,09:55:00
5,10:10:00
6,10:25:00
7,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
5,11:55:00
6,12:10:00
7,12:25:00
1,12:40:00
2,12:55:00
3,13:10:00
4,13:25:00
5,13:40:00
6,13:55:00
08,14:11:00
7,14:25:00
1,14:40:00
2,14:54:00
3,15:07:00
4,15:20:00
09,15:30:00
5,15:44:00
6,15:56:00
010,16:08:00
08,16:20:00
7,16:32:00
1,16:44:00
2,16:56:00
3,17:08:00
4,17:20:00
09,17:32:00
5,17:44:00
6,17:56:00
010,18:08:00
08,18:20:00
7,18:32:00
1,18:44:00
2,18:58:00
3,19:12:00
4,19:26:00
5,19:41:00
6,19:56:00
010,20:10:00
7,20:25:00
1,20:40:00
2,20:55:00
3,21:09:00
4,21:23:00
5,21:38:00
6,21:53:00
7,22:08:00
2,22:28:00
4,22:58:00
6,23:28:00
