brygada,czas
2,05:13:00
4,05:43:00
06,06:03:00
1,06:21:00
2,06:36:00
3,06:54:00
4,07:10:00
5,07:26:00
06,07:42:00
1,07:57:00
2,08:12:00
3,08:27:00
4,08:42:00
5,08:57:00
06,09:10:00
1,09:24:00
2,09:39:00
3,09:54:00
4,10:09:00
5,10:24:00
06,10:39:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
5,12:14:00
1,12:34:00
2,12:54:00
3,13:14:00
4,13:34:00
5,13:54:00
1,14:14:00
2,14:34:00
3,14:54:00
4,15:09:00
5,15:24:00
06,15:39:00
1,15:54:00
2,16:09:00
3,16:24:00
4,16:39:00
5,16:54:00
06,17:09:00
1,17:24:00
2,17:39:00
3,17:54:00
4,18:08:00
5,18:23:00
06,18:38:00
1,18:53:00
2,19:08:00
3,19:23:00
4,19:38:00
5,19:53:00
06,20:08:00
1,20:22:00
2,20:37:00
4,20:57:00
5,21:14:00
1,21:43:00
4,22:13:00
5,22:43:00
