brygada,czas
685,05:25:00
03,06:08:00
2,06:43:00
685,07:19:00
03,08:14:00
2,09:16:00
685,10:16:00
685,11:16:00
2,13:17:00
685,13:52:00
04,14:27:00
2,15:28:00
685,16:03:00
03,16:28:00
04,17:03:00
685,17:33:00
2,18:03:00
04,18:27:00
2,19:26:00
685,20:26:00
685,21:50:00
683,23:00:00
