brygada,czas
8,04:00:00
2,04:20:00
4,04:40:00
9,04:55:00
6,05:04:00
011,05:14:00
8,05:26:00
2,05:36:00
3,05:46:00
4,05:56:00
9,06:06:00
6,06:16:00
011,06:26:00
8,06:36:00
1,06:46:00
2,06:56:00
3,07:06:00
4,07:17:00
5,07:27:00
9,07:37:00
6,07:47:00
429,07:57:00
7,08:07:00
011,08:17:00
8,08:25:00
1,08:35:00
2,08:45:00
3,08:55:00
4,09:05:00
5,09:15:00
9,09:25:00
6,09:35:00
429,09:45:00
7,09:55:00
8,10:05:00
2,10:15:00
1,10:25:00
4,10:35:00
3,10:45:00
9,10:55:00
5,11:05:00
429,11:15:00
6,11:25:00
8,11:35:00
7,11:45:00
1,11:55:00
2,12:05:00
3,12:15:00
4,12:25:00
5,12:36:00
9,12:45:00
6,12:55:00
429,13:05:00
7,13:15:00
8,13:25:00
2,13:35:00
1,13:45:00
4,13:55:00
3,14:05:00
9,14:15:00
5,14:25:00
429,14:35:00
6,14:42:00
8,14:48:00
012,14:54:00
014,15:00:00
7,15:06:00
1,15:12:00
2,15:18:00
011,15:24:00
3,15:30:00
422,15:36:00
4,15:42:00
5,15:48:00
013,15:54:00
9,16:00:00
6,16:06:00
429,16:12:00
012,16:18:00
8,16:24:00
7,16:30:00
014,16:36:00
2,16:42:00
1,16:48:00
3,16:54:00
011,17:00:00
4,17:06:00
422,17:12:00
013,17:18:00
5,17:24:00
6,17:30:00
9,17:36:00
012,17:42:00
429,17:48:00
7,17:54:00
8,18:00:00
2,18:06:00
014,18:15:00
3,18:25:00
1,18:35:00
4,18:45:00
422,18:55:00
6,19:05:00
5,19:15:00
9,19:24:00
7,19:35:00
429,19:45:00
2,19:55:00
3,20:05:00
1,20:14:00
4,20:24:00
422,20:34:00
6,20:44:00
5,20:54:00
9,21:04:00
7,21:14:00
2,21:24:00
429,21:34:00
3,21:54:00
6,22:14:00
5,22:34:00
7,22:54:00
3,23:14:00
6,23:34:00
5,24:04:00
