brygada,czas
51,05:05:00
1,05:35:00
3,06:05:00
4,06:26:00
012,06:46:00
6,07:02:00
7,07:18:00
8,07:34:00
9,07:50:00
1,08:06:00
2,08:21:00
3,08:36:00
011,08:51:00
4,09:06:00
5,09:22:00
012,09:35:00
6,09:49:00
7,10:04:00
8,10:21:00
9,10:41:00
1,11:01:00
2,11:21:00
3,11:41:00
4,12:01:00
5,12:21:00
6,12:41:00
7,13:01:00
8,13:21:00
9,13:41:00
1,14:01:00
2,14:21:00
3,14:41:00
4,14:57:00
5,15:12:00
6,15:29:00
012,15:45:00
7,16:00:00
8,16:15:00
9,16:30:00
1,16:45:00
010,17:00:00
2,17:15:00
3,17:30:00
011,17:45:00
4,18:00:00
5,18:15:00
6,18:30:00
012,18:45:00
7,19:00:00
8,19:14:00
9,19:28:00
1,19:41:00
010,19:59:00
2,20:19:00
4,20:38:00
5,20:58:00
6,21:18:00
7,21:38:00
8,22:05:00
257,22:35:00
2,23:05:00
5,23:35:00
