brygada,czas
04,04:53:00
04,05:13:00
05,05:28:00
04,05:43:00
05,05:56:00
2,06:06:00
05,06:16:00
04,06:24:00
2,06:32:00
05,06:39:00
04,06:47:00
2,06:54:00
05,07:02:00
04,07:09:00
2,07:17:00
05,07:24:00
04,07:32:00
2,07:40:00
03,07:48:00
04,07:55:00
2,08:03:00
03,08:11:00
04,08:19:00
05,08:29:00
03,08:39:00
04,08:49:00
05,08:59:00
03,09:09:00
06,09:19:00
05,09:29:00
03,09:39:00
06,09:49:00
05,09:59:00
03,10:09:00
591,14:14:00
04,14:29:00
591,14:44:00
04,14:59:00
591,15:14:00
04,15:29:00
591,15:44:00
04,15:59:00
591,16:14:00
04,16:29:00
591,16:44:00
04,16:59:00
591,17:14:00
04,17:29:00
591,17:44:00
04,17:59:00
591,18:14:00
04,18:29:00
591,18:44:00
04,18:59:00
