brygada,czas
1,04:50:00
2,05:17:00
3,05:37:00
4,05:57:00
5,06:13:00
1,06:28:00
06,06:43:00
2,06:58:00
3,07:13:00
07,07:28:00
4,07:43:00
5,07:58:00
1,08:13:00
06,08:28:00
2,08:43:00
3,08:58:00
07,09:14:00
4,09:34:00
5,09:54:00
1,10:14:00
2,10:34:00
3,10:54:00
4,11:14:00
5,11:34:00
1,11:54:00
2,12:14:00
3,12:34:00
4,12:54:00
5,13:14:00
1,13:34:00
2,13:54:00
06,14:13:00
3,14:28:00
07,14:43:00
4,14:58:00
5,15:13:00
1,15:28:00
2,15:43:00
06,15:58:00
3,16:13:00
07,16:28:00
4,16:43:00
5,16:58:00
1,17:16:00
2,17:36:00
06,17:56:00
07,18:06:00
3,18:16:00
4,18:36:00
5,18:56:00
1,19:16:00
06,19:28:00
2,19:36:00
3,19:56:00
4,20:16:00
5,20:36:00
1,20:56:00
2,21:20:00
3,21:50:00
5,22:20:00
2,22:50:00
3,23:20:00
5,23:50:00
