brygada,czas
13,04:34:00
12,05:34:00
14,06:32:00
11,07:31:00
13,08:33:00
12,09:33:00
14,10:34:00
11,11:34:00
13,12:34:00
12,13:33:00
14,14:34:00
11,15:34:00
13,16:34:00
12,17:33:00
14,18:34:00
11,19:34:00
13,20:34:00
12,21:20:00
