brygada,czas
5,04:52:00
08,05:07:00
1,05:22:00
06,05:37:00
3,05:52:00
5,06:04:00
07,06:14:00
08,06:24:00
1,06:34:00
2,06:44:00
06,06:54:00
3,07:04:00
4,07:14:00
5,07:24:00
07,07:34:00
08,07:44:00
1,07:54:00
2,08:04:00
06,08:14:00
3,08:24:00
4,08:38:00
5,08:52:00
07,09:07:00
1,09:22:00
2,09:37:00
3,09:52:00
4,10:07:00
5,10:22:00
07,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
5,11:52:00
1,12:07:00
2,12:22:00
3,12:37:00
4,12:52:00
5,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
4,14:07:00
5,14:22:00
1,14:37:00
2,14:52:00
06,15:07:00
3,15:21:00
4,15:35:00
5,15:45:00
1,15:55:00
08,16:05:00
2,16:15:00
06,16:25:00
3,16:35:00
07,16:45:00
4,16:55:00
5,17:05:00
1,17:15:00
08,17:25:00
2,17:35:00
06,17:45:00
3,17:55:00
07,18:05:00
4,18:20:00
5,18:35:00
08,18:51:00
2,19:07:00
3,19:22:00
4,19:37:00
5,19:52:00
08,20:07:00
2,20:22:00
3,20:37:00
4,20:52:00
5,21:07:00
08,21:22:00
2,21:37:00
3,21:52:00
5,22:22:00
2,22:52:00
3,23:22:00
