brygada,czas
09,04:41:00
4,05:11:00
5,05:41:00
7,05:58:00
010,06:14:00
8,06:29:00
661,06:46:00
2,07:01:00
343,07:16:00
09,07:31:00
4,07:47:00
011,08:02:00
5,08:17:00
6,08:32:00
7,08:46:00
010,09:01:00
8,09:14:00
661,09:34:00
2,09:54:00
343,10:14:00
4,10:34:00
5,10:54:00
6,11:14:00
7,11:34:00
8,11:54:00
661,12:14:00
2,12:34:00
343,12:54:00
4,13:14:00
5,13:34:00
6,13:54:00
7,14:13:00
09,14:29:00
8,14:45:00
661,15:00:00
011,15:17:00
2,15:32:00
343,15:47:00
4,16:02:00
012,16:16:00
5,16:31:00
6,16:46:00
7,17:01:00
010,17:17:00
09,17:32:00
8,17:47:00
661,18:02:00
011,18:17:00
2,18:35:00
343,18:54:00
4,19:14:00
012,19:34:00
6,19:54:00
7,20:14:00
8,20:34:00
661,20:56:00
2,21:16:00
343,21:41:00
261,22:11:00
262,22:41:00
