brygada,czas
08,05:13:00
2,05:43:00
07,06:11:00
4,06:32:00
6,06:50:00
08,07:06:00
1,07:22:00
2,07:40:00
3,07:55:00
07,08:10:00
4,08:25:00
5,08:40:00
6,08:54:00
08,09:08:00
1,09:21:00
2,09:35:00
3,09:56:00
07,10:16:00
4,10:36:00
5,10:56:00
6,11:16:00
1,11:36:00
2,11:56:00
3,12:16:00
4,12:36:00
5,12:56:00
6,13:17:00
1,13:37:00
2,13:52:00
08,14:07:00
3,14:22:00
4,14:37:00
5,14:52:00
07,15:07:00
6,15:26:00
1,15:41:00
2,15:57:00
08,16:12:00
3,16:28:00
4,16:43:00
5,16:58:00
07,17:13:00
6,17:26:00
1,17:41:00
2,18:01:00
08,18:20:00
3,18:38:00
4,18:58:00
5,19:17:00
6,19:37:00
1,19:55:00
2,20:15:00
3,20:34:00
4,20:54:00
5,21:14:00
6,21:33:00
1,21:51:00
2,22:13:00
3,22:43:00
6,23:13:00
