brygada,czas
4,04:20:00
8,04:49:00
10,05:14:00
016,05:34:00
2,05:49:00
3,05:59:00
4,06:10:00
5,06:20:00
6,06:30:00
7,06:40:00
8,06:50:00
9,07:00:00
10,07:12:00
11,07:24:00
016,07:39:00
1,07:54:00
2,08:09:00
3,08:24:00
4,08:39:00
5,08:54:00
6,09:08:00
7,09:23:00
8,09:38:00
9,09:53:00
10,10:08:00
11,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
8,12:23:00
9,12:38:00
10,12:53:00
11,13:08:00
1,13:23:00
2,13:38:00
3,13:53:00
4,14:08:00
5,14:23:00
6,14:38:00
7,14:54:00
013,15:05:00
8,15:15:00
9,15:25:00
014,15:35:00
10,15:45:00
11,15:55:00
012,16:05:00
1,16:15:00
015,16:25:00
2,16:35:00
3,16:45:00
016,16:55:00
4,17:05:00
5,17:15:00
6,17:25:00
7,17:35:00
013,17:45:00
8,17:55:00
9,18:05:00
014,18:15:00
10,18:25:00
11,18:35:00
012,18:45:00
1,19:01:00
2,19:15:00
3,19:30:00
4,19:45:00
5,20:00:00
6,20:15:00
7,20:30:00
9,20:45:00
11,21:00:00
1,21:19:00
2,21:39:00
3,21:59:00
5,22:19:00
9,22:49:00
11,23:19:00
2,23:49:00
