brygada,czas
71,05:01:00
72,05:36:00
06,05:51:00
4,06:12:00
5,06:29:00
71,06:44:00
72,06:59:00
3,07:14:00
06,07:29:00
4,07:44:00
5,07:59:00
71,08:14:00
72,08:29:00
3,08:49:00
06,09:09:00
4,09:29:00
5,09:49:00
71,10:09:00
72,10:29:00
3,10:49:00
4,11:09:00
5,11:29:00
71,11:49:00
72,12:09:00
3,12:29:00
4,12:49:00
5,13:09:00
71,13:29:00
72,13:49:00
3,14:09:00
4,14:29:00
5,14:44:00
71,14:59:00
72,15:14:00
06,15:29:00
3,15:44:00
4,15:59:00
5,16:14:00
71,16:29:00
72,16:44:00
06,16:59:00
3,17:14:00
4,17:29:00
5,17:48:00
71,18:08:00
72,18:28:00
06,18:48:00
3,19:08:00
4,19:28:00
5,19:48:00
71,20:08:00
72,20:28:00
3,20:48:00
4,21:07:00
71,21:31:00
72,22:01:00
3,22:31:00
4,23:01:00
