brygada,czas
03,05:15:00
2,05:55:00
1,06:35:00
03,07:05:00
2,07:36:00
1,08:24:00
2,09:25:00
1,10:30:00
2,11:30:00
1,12:30:00
2,13:35:00
03,14:05:00
1,14:32:00
2,15:21:00
03,16:11:00
1,16:56:00
2,17:31:00
03,18:11:00
1,18:51:00
2,19:30:00
1,20:30:00
2,21:30:00
1,22:30:00
