brygada,czas
3,04:12:00
6,04:32:00
426,04:52:00
1,05:07:00
2,05:22:00
07,05:34:00
3,05:42:00
4,05:52:00
6,06:07:00
426,06:23:00
1,06:38:00
2,06:53:00
07,07:09:00
3,07:24:00
4,07:40:00
6,07:56:00
426,08:11:00
1,08:26:00
2,08:41:00
07,08:56:00
3,09:13:00
4,09:27:00
6,09:45:00
426,10:05:00
1,10:25:00
2,10:45:00
3,11:05:00
4,11:25:00
6,11:45:00
426,12:05:00
1,12:25:00
2,12:45:00
3,13:05:00
4,13:25:00
6,13:45:00
426,14:05:00
1,14:25:00
2,14:45:00
3,14:57:00
07,15:09:00
4,15:22:00
014,15:34:00
6,15:46:00
426,15:58:00
013,16:10:00
1,16:22:00
2,16:34:00
3,16:46:00
07,16:58:00
4,17:10:00
014,17:22:00
6,17:34:00
426,17:46:00
013,17:58:00
1,18:10:00
2,18:22:00
3,18:34:00
07,18:46:00
4,18:56:00
014,19:06:00
6,19:24:00
426,19:44:00
1,20:04:00
2,20:24:00
3,20:43:00
4,21:03:00
6,21:22:00
1,21:42:00
2,22:07:00
3,22:27:00
4,22:47:00
6,23:07:00
1,23:27:00
2,23:47:00
4,24:12:00
