brygada,czas
1,04:39:00
2,05:39:00
03,06:16:00
1,06:46:00
2,07:16:00
03,07:46:00
1,08:16:00
2,08:46:00
03,09:15:00
1,10:10:00
2,11:10:00
1,12:10:00
2,13:10:00
1,14:10:00
2,15:00:00
03,15:50:00
1,16:40:00
2,17:40:00
1,18:40:00
1,20:40:00
1,22:39:00
