brygada,czas
684,05:45:00
683,06:45:00
782,07:46:00
684,08:46:00
684,10:46:00
684,12:46:00
683,13:47:00
782,14:47:00
684,15:48:00
683,16:48:00
782,17:48:00
684,18:47:00
683,19:46:00
683,21:45:00
685,23:45:00
