brygada,czas
9,04:27:00
11,04:52:00
013,05:07:00
2,05:22:00
014,05:32:00
4,05:42:00
016,05:52:00
5,06:01:00
015,06:09:00
7,06:19:00
8,06:26:00
017,06:37:00
9,06:47:00
10,06:57:00
11,07:09:00
12,07:20:00
013,07:30:00
1,07:38:00
2,07:48:00
3,08:01:00
014,08:11:00
4,08:21:00
016,08:30:00
5,08:40:00
015,08:50:00
6,09:00:00
7,09:10:00
8,09:23:00
9,09:38:00
10,09:52:00
11,10:05:00
12,10:20:00
1,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
5,11:35:00
6,11:50:00
7,12:05:00
8,12:20:00
9,12:35:00
10,12:50:00
11,13:05:00
12,13:20:00
015,13:28:00
1,13:35:00
2,13:49:00
3,14:01:00
013,14:13:00
4,14:23:00
5,14:33:00
014,14:43:00
6,14:53:00
7,15:03:00
016,15:13:00
8,15:24:00
9,15:33:00
017,15:41:00
10,15:51:00
11,16:01:00
12,16:12:00
015,16:22:00
1,16:32:00
2,16:42:00
018,16:52:00
3,17:02:00
013,17:12:00
4,17:22:00
5,17:32:00
014,17:42:00
6,17:52:00
7,18:03:00
016,18:13:00
8,18:23:00
9,18:35:00
10,18:47:00
11,18:59:00
12,19:11:00
015,19:23:00
1,19:38:00
2,19:50:00
3,20:05:00
4,20:19:00
5,20:34:00
6,20:49:00
7,21:04:00
8,21:18:00
9,21:32:00
10,21:47:00
11,22:01:00
12,22:15:00
2,22:30:00
3,22:44:00
4,23:04:00
5,23:24:00
7,23:44:00
9,24:04:00
