brygada,czas
06,05:10:00
4,05:50:00
71,06:15:00
72,06:30:00
3,06:45:00
06,07:00:00
4,07:16:00
5,07:31:00
71,07:48:00
72,08:03:00
3,08:18:00
06,08:33:00
4,08:50:00
5,09:09:00
71,09:29:00
72,09:49:00
3,10:09:00
4,10:29:00
5,10:49:00
71,11:09:00
72,11:29:00
3,11:49:00
4,12:09:00
5,12:29:00
71,12:49:00
72,13:09:00
3,13:29:00
4,13:49:00
5,14:09:00
71,14:29:00
72,14:49:00
06,15:06:00
3,15:21:00
4,15:36:00
5,15:51:00
71,16:06:00
72,16:21:00
06,16:36:00
3,16:51:00
4,17:06:00
5,17:21:00
71,17:36:00
72,17:51:00
06,18:09:00
3,18:29:00
4,18:49:00
5,19:08:00
71,19:28:00
72,19:48:00
3,20:08:00
4,20:28:00
5,20:48:00
71,21:08:00
72,21:28:00
3,21:50:00
4,22:20:00
71,22:50:00
72,23:20:00
