brygada,czas
10,04:52:00
13,05:07:00
14,05:22:00
16,05:36:00
2,05:50:00
3,06:04:00
5,06:19:00
6,06:34:00
7,06:44:00
8,06:54:00
9,07:03:00
10,07:14:00
11,07:23:00
12,07:33:00
13,07:44:00
14,07:53:00
15,08:03:00
16,08:13:00
17,08:23:00
431,08:33:00
2,08:43:00
3,08:54:00
4,09:04:00
5,09:14:00
6,09:24:00
7,09:34:00
8,09:44:00
9,09:54:00
10,10:04:00
11,10:14:00
12,10:24:00
13,10:34:00
14,10:44:00
15,10:54:00
737,11:04:00
16,11:14:00
17,11:24:00
431,11:34:00
2,11:44:00
3,11:54:00
4,12:04:00
5,12:14:00
6,12:24:00
7,12:34:00
8,12:44:00
9,12:54:00
10,13:04:00
11,13:14:00
12,13:24:00
13,13:34:00
14,13:44:00
15,13:54:00
16,14:04:00
17,14:14:00
431,14:24:00
2,14:33:00
3,14:42:00
4,14:52:00
5,15:01:00
6,15:11:00
7,15:21:00
8,15:31:00
9,15:41:00
10,15:51:00
11,16:01:00
12,16:11:00
13,16:21:00
14,16:31:00
15,16:41:00
16,16:51:00
17,17:01:00
431,17:11:00
2,17:21:00
3,17:31:00
4,17:41:00
5,17:51:00
6,18:02:00
7,18:12:00
8,18:22:00
9,18:33:00
10,18:44:00
11,18:54:00
12,19:05:00
13,19:15:00
14,19:25:00
15,19:35:00
16,19:45:00
17,19:55:00
431,20:05:00
433,20:15:00
3,20:25:00
4,20:35:00
5,20:46:00
6,20:57:00
7,21:07:00
8,21:17:00
10,21:27:00
11,21:37:00
12,21:52:00
14,22:07:00
15,22:22:00
17,22:37:00
433,22:52:00
4,23:07:00
6,23:22:00
