brygada,czas
1,06:14:00
02,07:24:00
1,08:34:00
02,09:45:00
1,11:05:00
1,13:27:00
02,14:37:00
1,15:50:00
02,17:00:00
1,18:09:00
02,19:19:00
1,21:11:00
1,23:30:00
