brygada,czas
783,05:17:00
692,06:17:00
784,07:17:00
691,08:17:00
783,09:32:00
691,11:32:00
692,13:17:00
691,16:05:00
02,17:15:00
692,18:30:00
02,19:30:00
692,21:30:00
