brygada,czas
683,05:18:00
782,06:18:00
684,07:08:00
683,08:19:00
683,09:49:00
683,11:49:00
684,14:20:00
683,15:20:00
782,16:21:00
684,17:21:00
683,18:21:00
782,19:19:00
684,20:49:00
684,22:48:00
