brygada,czas
01,07:41:00
500,08:13:00
01,09:13:00
500,09:58:00
01,10:58:00
500,11:58:00
01,13:23:00
500,14:32:00
01,15:20:00
500,16:31:00
01,17:06:00
500,18:06:00
