brygada,czas
06,04:28:00
1,04:58:00
2,05:18:00
3,05:38:00
4,05:56:00
5,06:11:00
06,06:32:00
1,06:52:00
2,07:12:00
3,07:32:00
4,07:52:00
5,08:12:00
06,08:34:00
1,09:04:00
2,09:34:00
3,10:04:00
4,10:34:00
5,11:04:00
1,11:34:00
2,12:04:00
3,12:34:00
4,13:04:00
5,13:34:00
1,14:04:00
2,14:34:00
3,15:04:00
4,15:24:00
5,15:44:00
06,16:04:00
1,16:24:00
2,16:44:00
3,17:04:00
07,17:24:00
4,17:44:00
5,18:04:00
06,18:24:00
1,18:44:00
2,19:04:00
3,19:35:00
4,20:05:00
5,20:35:00
1,21:05:00
2,21:35:00
3,22:05:00
4,22:35:00
5,23:05:00
1,23:29:00
2,23:49:00
3,24:14:00
