brygada,czas
4,05:06:00
5,05:36:00
9,06:06:00
1,06:27:00
3,06:43:00
4,06:58:00
5,07:16:00
7,07:33:00
8,07:45:00
9,07:55:00
10,08:05:00
1,08:15:00
430,08:27:00
3,08:39:00
4,08:51:00
011,09:02:00
5,09:14:00
6,09:26:00
7,09:37:00
8,09:49:00
9,10:01:00
10,10:13:00
1,10:25:00
430,10:37:00
3,10:49:00
4,11:01:00
5,11:13:00
6,11:25:00
7,11:37:00
8,11:49:00
9,12:01:00
10,12:13:00
1,12:25:00
430,12:37:00
3,12:49:00
4,13:01:00
5,13:13:00
6,13:25:00
7,13:37:00
8,13:49:00
9,14:01:00
10,14:13:00
1,14:25:00
430,14:37:00
3,14:49:00
4,15:02:00
5,15:14:00
6,15:26:00
7,15:38:00
8,15:50:00
9,16:02:00
10,16:15:00
1,16:27:00
011,16:39:00
430,16:51:00
3,17:03:00
4,17:15:00
5,17:27:00
6,17:39:00
7,17:51:00
8,18:03:00
9,18:12:00
10,18:24:00
1,18:36:00
011,18:48:00
430,19:00:00
3,19:11:00
4,19:23:00
5,19:35:00
6,19:50:00
7,20:05:00
8,20:20:00
10,20:35:00
1,20:50:00
430,21:04:00
3,21:18:00
4,21:32:00
5,21:46:00
6,22:01:00
8,22:16:00
10,22:31:00
430,22:46:00
3,23:06:00
6,23:36:00
10,24:06:00
